9.580800000000000427e-01 9.706519999999999593e-01 1.000000000000000000e+00 9.661499999999999533e-01 8.855210000000000026e-01 9.580509999999999859e-01 9.706439999999999513e-01 1.000000000000000000e+00 9.662039999999999518e-01 8.856789999999999941e-01 9.580379999999999452e-01 9.706369999999999720e-01 1.000000000000000000e+00 9.662359999999999838e-01 8.857530000000000125e-01 9.580229999999999579e-01 9.706360000000000543e-01 1.000000000000000000e+00 9.662640000000000118e-01 8.858200000000000518e-01 9.580250000000000155e-01 9.706430000000000335e-01 1.000000000000000000e+00 9.662960000000000438e-01 8.858939999999999593e-01 9.580349999999999699e-01 9.706620000000000248e-01 1.000000000000000000e+00 9.663730000000000375e-01 8.860519999999999508e-01 9.580340000000000522e-01 9.706639999999999713e-01 1.000000000000000000e+00 9.664209999999999745e-01 8.861329999999999485e-01 9.580239999999999867e-01 9.706730000000000080e-01 1.000000000000000000e+00 9.664719999999999978e-01 8.862229999999999830e-01 9.580300000000000482e-01 9.706780000000000408e-01 1.000000000000000000e+00 9.665300000000000002e-01 8.863149999999999640e-01 9.579560000000000297e-01 9.706919999999999993e-01 1.000000000000000000e+00 9.666080000000000227e-01 8.865140000000000242e-01 9.579299999999999482e-01 9.707090000000000440e-01 1.000000000000000000e+00 9.666529999999999845e-01 8.866829999999999989e-01 9.578959999999999697e-01 9.707409999999999650e-01 1.000000000000000000e+00 9.667240000000000277e-01 8.868399999999999617e-01 9.578699999999999992e-01 9.707860000000000378e-01 1.000000000000000000e+00 9.668020000000000502e-01 8.870419999999999972e-01 9.577679999999999527e-01 9.710929999999999840e-01 1.000000000000000000e+00 9.671859999999999902e-01 8.874710000000000099e-01 9.576940000000000452e-01 9.712939999999999907e-01 1.000000000000000000e+00 9.674209999999999754e-01 8.876549999999999718e-01 9.575339999999999963e-01 9.715799999999999992e-01 1.000000000000000000e+00 9.677440000000000486e-01 8.879029999999999978e-01 9.572110000000000340e-01 9.722359999999999891e-01 1.000000000000000000e+00 9.683779999999999610e-01 8.883780000000000010e-01 9.568060000000000453e-01 9.730980000000000185e-01 1.000000000000000000e+00 9.691260000000000430e-01 8.888960000000000194e-01 9.566769999999999996e-01 9.734990000000000032e-01 1.000000000000000000e+00 9.695310000000000317e-01 8.890850000000000142e-01 9.565110000000000001e-01 9.740069999999999562e-01 1.000000000000000000e+00 9.701349999999999696e-01 8.893520000000000314e-01 9.563249999999999806e-01 9.745549999999999491e-01 1.000000000000000000e+00 9.707470000000000265e-01 8.897420000000000329e-01 9.559590000000000032e-01 9.750569999999999515e-01 1.000000000000000000e+00 9.712870000000000115e-01 8.900609999999999911e-01 9.555900000000000505e-01 9.755329999999999835e-01 1.000000000000000000e+00 9.720060000000000366e-01 8.904100000000000348e-01 9.548729999999999718e-01 9.763739999999999641e-01 1.000000000000000000e+00 9.735380000000000145e-01 8.909099999999999797e-01 9.542119999999999491e-01 9.766449999999999854e-01 1.000000000000000000e+00 9.742349999999999621e-01 8.907939999999999747e-01 9.536930000000000129e-01 9.770159999999999956e-01 1.000000000000000000e+00 9.748769999999999936e-01 8.906819999999999737e-01 9.530440000000000023e-01 9.774420000000000330e-01 1.000000000000000000e+00 9.753920000000000368e-01 8.905619999999999647e-01 9.522669999999999746e-01 9.777090000000000503e-01 1.000000000000000000e+00 9.756089999999999485e-01 8.903809999999999780e-01 9.514240000000000475e-01 9.782070000000000487e-01 1.000000000000000000e+00 9.756340000000000012e-01 8.902640000000000553e-01 9.498199999999999976e-01 9.780339999999999590e-01 1.000000000000000000e+00 9.753359999999999808e-01 8.897720000000000073e-01
7.252129999999999965e-01 1.551703999999999972e+00 1.000000000000000000e+00 9.247760000000000424e-01 7.729249999999999732e-01 7.246420000000000083e-01 1.551399999999999890e+00 1.000000000000000000e+00 9.247300000000000519e-01 7.728660000000000529e-01 7.242939999999999934e-01 1.551061999999999941e+00 1.000000000000000000e+00 9.246560000000000334e-01 7.728030000000000177e-01 7.221360000000000001e-01 1.552092000000000027e+00 1.000000000000000000e+00 9.253799999999999804e-01 7.734079999999999844e-01 7.214409999999999989e-01 1.553204999999999947e+00 1.000000000000000000e+00 9.260720000000000063e-01 7.739690000000000181e-01 7.201560000000000183e-01 1.554022999999999932e+00 1.000000000000000000e+00 9.266480000000000272e-01 7.744010000000000060e-01 7.167099999999999582e-01 1.554740999999999929e+00 1.000000000000000000e+00 9.271570000000000089e-01 7.747929999999999540e-01 7.146700000000000275e-01 1.555357000000000101e+00 1.000000000000000000e+00 9.275689999999999769e-01 7.751069999999999904e-01 7.146390000000000242e-01 1.556127999999999956e+00 1.000000000000000000e+00 9.279709999999999903e-01 7.754100000000000437e-01 7.137679999999999580e-01 1.554554999999999909e+00 1.000000000000000000e+00 9.269460000000000477e-01 7.745260000000000478e-01 7.129210000000000269e-01 1.552809000000000106e+00 1.000000000000000000e+00 9.258399999999999963e-01 7.735720000000000374e-01 7.119619999999999838e-01 1.551372999999999891e+00 1.000000000000000000e+00 9.249600000000000044e-01 7.728080000000000505e-01 7.108719999999999484e-01 1.550216999999999956e+00 1.000000000000000000e+00 9.242479999999999585e-01 7.721869999999999568e-01 7.100239999999999885e-01 1.549409999999999954e+00 1.000000000000000000e+00 9.236969999999999903e-01 7.717019999999999991e-01 7.094829999999999748e-01 1.549215000000000009e+00 1.000000000000000000e+00 9.235360000000000236e-01 7.715400000000000036e-01 7.090969999999999773e-01 1.549168000000000101e+00 1.000000000000000000e+00 9.235069999999999668e-01 7.714900000000000091e-01 7.083720000000000017e-01 1.549126999999999921e+00 1.000000000000000000e+00 9.234919999999999796e-01 7.714539999999999731e-01 7.069819999999999993e-01 1.549080999999999930e+00 1.000000000000000000e+00 9.234970000000000123e-01 7.714349999999999818e-01 7.062079999999999469e-01 1.549045000000000005e+00 1.000000000000000000e+00 9.235029999999999628e-01 7.714159999999999906e-01 7.059029999999999472e-01 1.548983999999999916e+00 1.000000000000000000e+00 9.235090000000000243e-01 7.713989999999999458e-01 7.059849999999999737e-01 1.548931999999999976e+00 1.000000000000000000e+00 9.235160000000000036e-01 7.713830000000000409e-01 7.064399999999999569e-01 1.548882000000000092e+00 1.000000000000000000e+00 9.235219999999999541e-01 7.713670000000000249e-01 7.073080000000000478e-01 1.548845000000000027e+00 1.000000000000000000e+00 9.235299999999999621e-01 7.713520000000000376e-01 7.088689999999999714e-01 1.548812000000000078e+00 1.000000000000000000e+00 9.235370000000000523e-01 7.713370000000000504e-01 7.107940000000000369e-01 1.548804000000000070e+00 1.000000000000000000e+00 9.235710000000000308e-01 7.713459999999999761e-01 7.127799999999999692e-01 1.548751999999999907e+00 1.000000000000000000e+00 9.235769999999999813e-01 7.713320000000000176e-01 7.148870000000000502e-01 1.548988000000000032e+00 1.000000000000000000e+00 9.237570000000000503e-01 7.714630000000000098e-01 7.165550000000000530e-01 1.549711000000000061e+00 1.000000000000000000e+00 9.242289999999999672e-01 7.718390000000000528e-01 7.180839999999999446e-01 1.549477999999999911e+00 1.000000000000000000e+00 9.241270000000000318e-01 7.717349999999999488e-01 7.191520000000000135e-01 1.548937999999999926e+00 1.000000000000000000e+00 9.238380000000000480e-01 7.714760000000000506e-01
8.642229999999999634e-01 1.556232999999999977e+00 1.000000000000000000e+00 9.174529999999999630e-01 7.691459999999999964e-01 8.643619999999999637e-01 1.556251999999999969e+00 1.000000000000000000e+00 9.174970000000000070e-01 7.690810000000000146e-01 8.639710000000000445e-01 1.556340999999999974e+00 1.000000000000000000e+00 9.175889999999999880e-01 7.690500000000000114e-01 8.635939999999999728e-01 1.556337000000000081e+00 1.000000000000000000e+00 9.175659999999999927e-01 7.690310000000000201e-01 8.628860000000000419e-01 1.555819999999999981e+00 1.000000000000000000e+00 9.172590000000000465e-01 7.687739999999999574e-01 8.624330000000000052e-01 1.555795999999999957e+00 1.000000000000000000e+00 9.172400000000000553e-01 7.687589999999999701e-01 8.620259999999999589e-01 1.555771999999999933e+00 1.000000000000000000e+00 9.172270000000000145e-01 7.687460000000000404e-01 8.615800000000000125e-01 1.555819000000000063e+00 1.000000000000000000e+00 9.172209999999999530e-01 7.687680000000000069e-01 8.606279999999999486e-01 1.555860999999999938e+00 1.000000000000000000e+00 9.172160000000000313e-01 7.687889999999999446e-01 8.599560000000000537e-01 1.556060999999999916e+00 1.000000000000000000e+00 9.173019999999999508e-01 7.688840000000000119e-01 8.591370000000000395e-01 1.556187999999999905e+00 1.000000000000000000e+00 9.173499999999999988e-01 7.689439999999999609e-01 8.584730000000000416e-01 1.556116999999999972e+00 1.000000000000000000e+00 9.173120000000000163e-01 7.689300000000000024e-01 8.577099999999999724e-01 1.556011000000000033e+00 1.000000000000000000e+00 9.173540000000000028e-01 7.689390000000000391e-01 8.573129999999999917e-01 1.556205000000000060e+00 1.000000000000000000e+00 9.175710000000000255e-01 7.690909999999999691e-01 8.572539999999999605e-01 1.556664000000000048e+00 1.000000000000000000e+00 9.178859999999999797e-01 7.693539999999999823e-01 8.571790000000000243e-01 1.556842000000000059e+00 1.000000000000000000e+00 9.180479999999999752e-01 7.695119999999999738e-01 8.572030000000000483e-01 1.557040999999999897e+00 1.000000000000000000e+00 9.182320000000000482e-01 7.696739999999999693e-01 8.575439999999999729e-01 1.557190999999999992e+00 1.000000000000000000e+00 9.183689999999999909e-01 7.697910000000000030e-01 8.584829999999999961e-01 1.557239999999999958e+00 1.000000000000000000e+00 9.184499999999999886e-01 7.698880000000000168e-01 8.598689999999999944e-01 1.557582999999999940e+00 1.000000000000000000e+00 9.186819999999999986e-01 7.700989999999999780e-01 8.616570000000000062e-01 1.557806999999999942e+00 1.000000000000000000e+00 9.188819999999999766e-01 7.702729999999999855e-01 8.663980000000000015e-01 1.557919999999999972e+00 1.000000000000000000e+00 9.190639999999999921e-01 7.704360000000000097e-01 8.712790000000000257e-01 1.557941999999999938e+00 1.000000000000000000e+00 9.192249999999999588e-01 7.705779999999999852e-01 8.761839999999999629e-01 1.557879999999999932e+00 1.000000000000000000e+00 9.193869999999999543e-01 7.707289999999999974e-01 8.817070000000000185e-01 1.557941999999999938e+00 1.000000000000000000e+00 9.195499999999999785e-01 7.708620000000000472e-01 8.931120000000000170e-01 1.558875999999999928e+00 1.000000000000000000e+00 9.198209999999999997e-01 7.711320000000000396e-01 8.994879999999999542e-01 1.560073999999999961e+00 1.000000000000000000e+00 9.199129999999999807e-01 7.712050000000000294e-01 9.027340000000000364e-01 1.560612000000000110e+00 1.000000000000000000e+00 9.195600000000000440e-01 7.710930000000000284e-01 9.107220000000000315e-01 1.562859999999999916e+00 1.000000000000000000e+00 9.196760000000000490e-01 7.703529999999999545e-01 9.148180000000000200e-01 1.565085000000000059e+00 1.000000000000000000e+00 9.198640000000000150e-01 7.706479999999999997e-01
2.428322000000000092e+00 2.198976000000000042e+00 1.000000000000000000e+00 9.083029999999999715e-01 8.304179999999999895e-01 2.421990999999999783e+00 2.198361999999999927e+00 1.000000000000000000e+00 9.081519999999999593e-01 8.304150000000000142e-01 2.418899000000000132e+00 2.197633999999999865e+00 1.000000000000000000e+00 9.084959999999999702e-01 8.306890000000000107e-01 2.417041000000000217e+00 2.197372000000000103e+00 1.000000000000000000e+00 9.086760000000000392e-01 8.309039999999999759e-01 2.407858000000000054e+00 2.195755999999999819e+00 1.000000000000000000e+00 9.083569999999999700e-01 8.310990000000000322e-01 2.405002000000000084e+00 2.194758000000000209e+00 1.000000000000000000e+00 9.076539999999999608e-01 8.312410000000000077e-01 2.407728999999999786e+00 2.195977000000000068e+00 1.000000000000000000e+00 9.080359999999999543e-01 8.332650000000000334e-01 2.410922999999999927e+00 2.197573999999999916e+00 1.000000000000000000e+00 9.096469999999999834e-01 8.349539999999999740e-01 2.422104000000000035e+00 2.201915000000000067e+00 1.000000000000000000e+00 9.157859999999999889e-01 8.409750000000000281e-01 2.427360000000000184e+00 2.197370999999999963e+00 1.000000000000000000e+00 9.193839999999999790e-01 8.442650000000000432e-01 2.402451000000000114e+00 2.190782000000000007e+00 1.000000000000000000e+00 9.253879999999999884e-01 8.497869999999999591e-01 2.344329000000000107e+00 2.187746000000000191e+00 1.000000000000000000e+00 9.278570000000000428e-01 8.524289999999999923e-01 2.309956000000000120e+00 2.178529999999999855e+00 1.000000000000000000e+00 9.285940000000000305e-01 8.536129999999999551e-01 2.285841000000000012e+00 2.160522999999999971e+00 1.000000000000000000e+00 9.298140000000000294e-01 8.546209999999999640e-01 2.275609000000000215e+00 2.147981999999999836e+00 1.000000000000000000e+00 9.344249999999999501e-01 8.588010000000000366e-01 2.262478000000000211e+00 2.129023999999999806e+00 1.000000000000000000e+00 9.384069999999999911e-01 8.633459999999999468e-01 2.245715000000000128e+00 2.105414999999999814e+00 1.000000000000000000e+00 9.400309999999999500e-01 8.656270000000000353e-01 2.231873999999999914e+00 2.082071000000000005e+00 1.000000000000000000e+00 9.410209999999999964e-01 8.664460000000000495e-01 2.216477999999999948e+00 2.042219999999999924e+00 1.000000000000000000e+00 9.415459999999999940e-01 8.669229999999999992e-01 2.180600000000000094e+00 1.995603999999999933e+00 1.000000000000000000e+00 9.425609999999999822e-01 8.671250000000000346e-01 2.129920999999999953e+00 1.973216999999999999e+00 1.000000000000000000e+00 9.430950000000000166e-01 8.669499999999999984e-01 2.052046999999999954e+00 1.726561999999999930e+00 1.000000000000000000e+00 9.433319999999999483e-01 8.661189999999999722e-01 2.025701999999999892e+00 1.588581999999999939e+00 1.000000000000000000e+00 9.432700000000000529e-01 8.651910000000000434e-01 1.931144999999999889e+00 1.150525000000000020e+00 1.000000000000000000e+00 9.404879999999999907e-01 8.610689999999999733e-01 1.895040000000000058e+00 1.107857000000000092e+00 1.000000000000000000e+00 9.390600000000000058e-01 8.581560000000000299e-01 1.851496000000000031e+00 1.083930999999999978e+00 1.000000000000000000e+00 9.389279999999999848e-01 8.551670000000000105e-01 1.799123000000000028e+00 1.071803000000000061e+00 1.000000000000000000e+00 9.393920000000000048e-01 8.541039999999999743e-01 1.758480999999999961e+00 1.061684000000000072e+00 1.000000000000000000e+00 9.395989999999999620e-01 8.539010000000000211e-01 1.730731000000000019e+00 1.055155999999999983e+00 1.000000000000000000e+00 9.395930000000000115e-01 8.539780000000000149e-01 1.724175999999999931e+00 1.051554000000000100e+00 1.000000000000000000e+00 9.394069999999999920e-01 8.539849999999999941e-01
7.522790000000000310e-01 5.440490000000000048e-01 1.000000000000000000e+00 5.012489999999999446e-01 4.441229999999999900e-01 7.538310000000000288e-01 5.460279999999999578e-01 1.000000000000000000e+00 5.023459999999999592e-01 4.461430000000000118e-01 7.552069999999999617e-01 5.479950000000000099e-01 1.000000000000000000e+00 5.039379999999999971e-01 4.482439999999999758e-01 7.590930000000000177e-01 5.529469999999999663e-01 1.000000000000000000e+00 5.075060000000000127e-01 4.540910000000000224e-01 7.607639999999999958e-01 5.552979999999999583e-01 1.000000000000000000e+00 5.092299999999999605e-01 4.565960000000000019e-01 7.624290000000000234e-01 5.577360000000000095e-01 1.000000000000000000e+00 5.113240000000000007e-01 4.592300000000000271e-01 7.632590000000000208e-01 5.598130000000000051e-01 1.000000000000000000e+00 5.128000000000000336e-01 4.617040000000000033e-01 7.649040000000000283e-01 5.638060000000000294e-01 1.000000000000000000e+00 5.155279999999999863e-01 4.661939999999999973e-01 7.654069999999999485e-01 5.657149999999999679e-01 1.000000000000000000e+00 5.168629999999999614e-01 4.681489999999999818e-01 7.655920000000000503e-01 5.674420000000000019e-01 1.000000000000000000e+00 5.180050000000000487e-01 4.698640000000000039e-01 7.656330000000000080e-01 5.724780000000000424e-01 1.000000000000000000e+00 5.216579999999999551e-01 4.747460000000000013e-01 7.672369999999999468e-01 5.765230000000000077e-01 1.000000000000000000e+00 5.248040000000000482e-01 4.785179999999999989e-01 7.703499999999999792e-01 5.818159999999999998e-01 1.000000000000000000e+00 5.286549999999999860e-01 4.829439999999999844e-01 7.730550000000000477e-01 5.866599999999999593e-01 1.000000000000000000e+00 5.317279999999999784e-01 4.866369999999999862e-01 7.752139999999999587e-01 5.911509999999999820e-01 1.000000000000000000e+00 5.342989999999999684e-01 4.897880000000000011e-01 7.805959999999999566e-01 6.006580000000000252e-01 1.000000000000000000e+00 5.386060000000000292e-01 4.949569999999999803e-01 7.846079999999999721e-01 6.078989999999999672e-01 1.000000000000000000e+00 5.418619999999999548e-01 4.988170000000000104e-01 7.950019999999999865e-01 6.247559999999999780e-01 1.000000000000000000e+00 5.512660000000000338e-01 5.076829999999999954e-01 7.979990000000000139e-01 6.354349999999999721e-01 1.000000000000000000e+00 5.494109999999999827e-01 5.103330000000000366e-01 7.998669999999999947e-01 6.415129999999999999e-01 1.000000000000000000e+00 5.486010000000000053e-01 5.112470000000000070e-01 8.019260000000000277e-01 6.482419999999999849e-01 1.000000000000000000e+00 5.492860000000000520e-01 5.125439999999999996e-01 8.039840000000000320e-01 6.538810000000000455e-01 1.000000000000000000e+00 5.498849999999999572e-01 5.138270000000000337e-01 8.090600000000000014e-01 6.656980000000000119e-01 1.000000000000000000e+00 5.524459999999999926e-01 5.172879999999999701e-01 8.162770000000000303e-01 6.867640000000000411e-01 1.000000000000000000e+00 5.575539999999999941e-01 5.224320000000000075e-01 8.435190000000000188e-01 8.223740000000000494e-01 1.000000000000000000e+00 5.756489999999999663e-01 5.407410000000000272e-01 8.441809999999999592e-01 8.842109999999999692e-01 1.000000000000000000e+00 5.809060000000000334e-01 5.469190000000000440e-01 8.417980000000000462e-01 9.021719999999999740e-01 1.000000000000000000e+00 5.848139999999999450e-01 5.514379999999999837e-01 8.346259999999999790e-01 9.132230000000000070e-01 1.000000000000000000e+00 5.880370000000000319e-01 5.560720000000000107e-01 8.306909999999999572e-01 9.225729999999999764e-01 1.000000000000000000e+00 5.915810000000000235e-01 5.605850000000000000e-01 8.326590000000000380e-01 9.311359999999999637e-01 1.000000000000000000e+00 5.950140000000000429e-01 5.642920000000000158e-01
1.538033999999999901e+00 1.122214000000000045e+00 1.000000000000000000e+00 9.600610000000000532e-01 9.357170000000000210e-01 1.537635000000000085e+00 1.122467000000000104e+00 1.000000000000000000e+00 9.598590000000000177e-01 9.359110000000000484e-01 1.536880999999999942e+00 1.122935999999999934e+00 1.000000000000000000e+00 9.595010000000000483e-01 9.362650000000000139e-01 1.536488000000000076e+00 1.123210000000000042e+00 1.000000000000000000e+00 9.596339999999999870e-01 9.364759999999999751e-01 1.536119000000000012e+00 1.123469000000000051e+00 1.000000000000000000e+00 9.598360000000000225e-01 9.366750000000000353e-01 1.535614000000000035e+00 1.123569000000000040e+00 1.000000000000000000e+00 9.598010000000000153e-01 9.367419999999999636e-01 1.535131999999999941e+00 1.123698000000000086e+00 1.000000000000000000e+00 9.596029999999999838e-01 9.368330000000000268e-01 1.535554000000000086e+00 1.124462999999999990e+00 1.000000000000000000e+00 9.598170000000000313e-01 9.374540000000000095e-01 1.529932000000000070e+00 1.119340000000000002e+00 1.000000000000000000e+00 9.603239999999999554e-01 9.365609999999999769e-01 1.527719000000000049e+00 1.109469999999999956e+00 1.000000000000000000e+00 9.604939999999999589e-01 9.344519999999999493e-01 1.526656999999999931e+00 1.101787000000000072e+00 1.000000000000000000e+00 9.603420000000000289e-01 9.331209999999999782e-01 1.526885000000000048e+00 1.095593999999999957e+00 1.000000000000000000e+00 9.606139999999999679e-01 9.330629999999999757e-01 1.528162000000000020e+00 1.091439999999999966e+00 1.000000000000000000e+00 9.615110000000000046e-01 9.340300000000000269e-01 1.531547999999999909e+00 1.088800999999999908e+00 1.000000000000000000e+00 9.635270000000000223e-01 9.361500000000000377e-01 1.534478999999999926e+00 1.086648999999999976e+00 1.000000000000000000e+00 9.652910000000000101e-01 9.380340000000000344e-01 1.541095000000000104e+00 1.082759999999999945e+00 1.000000000000000000e+00 9.693150000000000377e-01 9.422629999999999617e-01 1.542604000000000086e+00 1.080289000000000055e+00 1.000000000000000000e+00 9.700239999999999974e-01 9.431000000000000494e-01 1.543833000000000011e+00 1.077657000000000087e+00 1.000000000000000000e+00 9.705730000000000190e-01 9.437710000000000266e-01 1.545155000000000056e+00 1.076478999999999964e+00 1.000000000000000000e+00 9.642810000000000548e-01 9.446149999999999824e-01 1.545498999999999956e+00 1.076232999999999995e+00 1.000000000000000000e+00 9.543099999999999916e-01 9.450420000000000487e-01 1.545968000000000009e+00 1.076340999999999992e+00 1.000000000000000000e+00 9.463869999999999783e-01 9.455480000000000551e-01 1.547774999999999901e+00 1.077468000000000092e+00 1.000000000000000000e+00 9.414639999999999675e-01 9.468469999999999942e-01 1.549868999999999941e+00 1.078783000000000047e+00 1.000000000000000000e+00 9.376379999999999715e-01 9.483190000000000230e-01 1.554135999999999962e+00 1.081690000000000040e+00 1.000000000000000000e+00 9.363580000000000236e-01 9.511060000000000070e-01 1.559601000000000015e+00 1.085507999999999917e+00 1.000000000000000000e+00 9.361720000000000041e-01 9.544420000000000126e-01 1.565482999999999958e+00 1.089506000000000085e+00 1.000000000000000000e+00 9.373740000000000405e-01 9.577560000000000517e-01 1.582634000000000096e+00 1.101164999999999949e+00 1.000000000000000000e+00 9.433639999999999803e-01 9.677360000000000406e-01 1.589720000000000022e+00 1.105361999999999956e+00 1.000000000000000000e+00 9.459330000000000238e-01 9.716529999999999889e-01 1.595625000000000071e+00 1.108778999999999959e+00 1.000000000000000000e+00 9.481779999999999653e-01 9.748630000000000351e-01 1.599323999999999968e+00 1.111199000000000048e+00 1.000000000000000000e+00 9.486130000000000395e-01 9.766540000000000221e-01
1.047068000000000110e+00 9.851969999999999894e-01 1.000000000000000000e+00 9.755540000000000322e-01 9.406590000000000229e-01 1.045477999999999907e+00 9.857409999999999783e-01 1.000000000000000000e+00 9.764859999999999651e-01 9.408710000000000129e-01 1.044432000000000027e+00 9.861779999999999990e-01 1.000000000000000000e+00 9.772760000000000336e-01 9.410690000000000444e-01 1.043438000000000088e+00 9.865880000000000205e-01 1.000000000000000000e+00 9.781750000000000167e-01 9.413359999999999506e-01 1.042281000000000013e+00 9.870179999999999509e-01 1.000000000000000000e+00 9.792680000000000273e-01 9.415489999999999693e-01 1.040683000000000025e+00 9.874290000000000012e-01 1.000000000000000000e+00 9.802509999999999835e-01 9.417959999999999665e-01 1.038073999999999941e+00 9.879040000000000044e-01 1.000000000000000000e+00 9.812229999999999563e-01 9.423890000000000322e-01 1.035217000000000054e+00 9.884209999999999940e-01 1.000000000000000000e+00 9.819539999999999935e-01 9.430250000000000021e-01 1.032151999999999958e+00 9.888000000000000123e-01 1.000000000000000000e+00 9.831670000000000131e-01 9.434709999999999486e-01 1.029719999999999969e+00 9.892269999999999675e-01 1.000000000000000000e+00 9.846510000000000540e-01 9.438790000000000235e-01 1.027479000000000031e+00 9.897160000000000402e-01 1.000000000000000000e+00 9.861349999999999838e-01 9.441889999999999450e-01 1.024931999999999954e+00 9.902950000000000363e-01 1.000000000000000000e+00 9.876399999999999624e-01 9.442920000000000202e-01 1.021365000000000078e+00 9.908749999999999503e-01 1.000000000000000000e+00 9.891010000000000080e-01 9.442739999999999467e-01 1.018861000000000017e+00 9.916840000000000099e-01 1.000000000000000000e+00 9.909310000000000063e-01 9.440290000000000070e-01 1.014964999999999895e+00 9.923880000000000479e-01 1.000000000000000000e+00 9.928670000000000551e-01 9.436299999999999688e-01 1.007563999999999904e+00 9.933950000000000280e-01 1.000000000000000000e+00 9.954889999999999572e-01 7.055019999999999625e-01 1.002742000000000022e+00 9.944129999999999914e-01 1.000000000000000000e+00 9.979350000000000165e-01 6.605490000000000528e-01 9.948390000000000288e-01 9.952569999999999473e-01 1.000000000000000000e+00 9.998129999999999518e-01 5.105530000000000346e-01 9.822269999999999612e-01 9.960229999999999917e-01 1.000000000000000000e+00 1.001949999999999896e+00 4.737419999999999964e-01 9.636730000000000018e-01 9.961879999999999624e-01 1.000000000000000000e+00 1.004259999999999931e+00 4.639960000000000195e-01 9.492920000000000247e-01 9.962539999999999729e-01 1.000000000000000000e+00 1.006113999999999953e+00 4.603650000000000242e-01 9.286870000000000402e-01 9.951560000000000406e-01 1.000000000000000000e+00 7.506840000000000179e-01 4.584219999999999962e-01 9.109019999999999895e-01 9.937089999999999534e-01 1.000000000000000000e+00 7.164000000000000368e-01 4.569670000000000121e-01 8.947779999999999623e-01 9.921670000000000211e-01 1.000000000000000000e+00 7.131699999999999706e-01 4.558459999999999734e-01 8.827690000000000259e-01 7.593579999999999774e-01 1.000000000000000000e+00 7.130140000000000366e-01 4.554610000000000047e-01 8.717740000000000489e-01 5.632489999999999997e-01 1.000000000000000000e+00 7.132460000000000466e-01 4.553429999999999978e-01 1.138192000000000093e+00 6.886879999999999669e-01 1.000000000000000000e+00 9.383510000000000462e-01 5.988090000000000357e-01 1.211084000000000049e+00 7.227729999999999988e-01 1.000000000000000000e+00 8.167579999999999840e-01 6.404680000000000373e-01 1.511274999999999924e+00 8.995300000000000518e-01 1.000000000000000000e+00 9.501110000000000388e-01 8.020589999999999664e-01 1.589109000000000105e+00 9.459450000000000358e-01 1.000000000000000000e+00 9.811060000000000336e-01 8.453629999999999756e-01
